Row,Winding_numbers
230508_7_Probe_D8_T1_positions.csv,22.3396264945718
230508_8_Day1_T1_positions.csv,26.3868922007331
230508_8_Day1_T2_positions.csv,21.8827305301153
230508_8_Day1_T3_positions.csv,25.3165754810589
230508_8_Day1_T4_positions.csv,23.4710319282769
230508_8_Day2_T1_positions.csv,24.633756715143
230508_8_Day2_T2_positions.csv,7.51919153236782
230508_8_Day2_T3_positions.csv,8.71947148436396
230508_8_Day2_T4_positions.csv,7.92401902391239
230508_8_Day3_T1_positions.csv,21.81489058786
230508_8_Day3_T2_positions.csv,7.75635112066266
230508_8_Day3_T3_positions.csv,6.93290399021023
230508_8_Day3_T4_positions.csv,3.56980230564031
230508_8_Day4_T1_positions.csv,8.08896912992836
230508_8_Day4_T2_positions.csv,21.4628823503707
230508_8_Day4_T3_positions.csv,7.54622500781371
230508_8_Day4_T4_positions.csv,5.34507291725149
230508_8_Day5_T1_positions.csv,5.00497116736763
230508_8_Day5_T2_positions.csv,9.06411072869481
230508_8_Day5_T3_positions.csv,10.3411107789684
230508_8_Day5_T4_positions.csv,4.87244117774421
230508_8_Probe_D5_T1_positions.csv,18.791025680799
230508_8_Probe_D8_T1_positions.csv,22.5980910428488
230508_9_Day1_T1_positions.csv,24.4670591079289
230508_9_Day1_T2_positions.csv,21.4083993177162
230508_9_Day1_T3_positions.csv,7.29901078229892
230508_9_Day1_T4_positions.csv,23.3759354984601
230508_9_Day2_T1_positions.csv,25.1961379777993
230508_9_Day2_T2_positions.csv,1.42437426378203
230508_9_Day2_T3_positions.csv,24.7757540604593
230508_9_Day2_T4_positions.csv,23.2093388605039
230508_9_Day3_T1_positions.csv,24.029535108039
230508_9_Day3_T2_positions.csv,25.384771996809
230508_9_Day3_T3_positions.csv,21.4198101941904
230508_9_Day3_T4_positions.csv,17.1957230162787
230508_9_Day4_T1_positions.csv,21.5186357484803
230508_9_Day4_T2_positions.csv,11.0568731762901
230508_9_Day4_T3_positions.csv,7.33014369421657
230508_9_Day4_T4_positions.csv,2.58711718453705
230508_9_Day5_T1_positions.csv,4.31904697893155
230508_9_Day5_T2_positions.csv,5.22542842146629
230508_9_Day5_T3_positions.csv,8.34956816472136
230508_9_Day5_T4_positions.csv,9.72246695765776
230508_9_Probe_D5_T1_positions.csv,23.0798439714204
230508_9_Probe_D8_T1_positions.csv,22.3899009050618
