Row,Winding_numbers
210112_9_Day2_T1_positions.csv,20.40962958
210112_9_Day2_T2_positions.csv,14.95051104
210112_9_Day2_T3_positions.csv,16.48476201
210112_9_Day2_T4_positions.csv,13.12401461
210112_9_Day3_T1_positions.csv,9.346041254
210112_9_Day3_T2_positions.csv,14.64631127
210112_9_Day3_T3_positions.csv,3.797107462
210112_9_Day3_T4_positions.csv,5.483559932
210112_9_Day4_T1_positions.csv,9.246685318
210112_9_Day4_T2_positions.csv,14.0696848
210112_9_Day4_T3_positions.csv,19.60055118
210112_9_Day4_T4_positions.csv,5.010462865
210112_9_Day5_T1_positions.csv,4.736573896
210112_9_Day5_T2_positions.csv,3.529107485
210112_9_Day5_T3_positions.csv,6.544100011
210112_9_Day5_T4_positions.csv,5.477171072
210112_9_Probe_D5_T1_positions.csv,18.08025409
210112_9_Probe_D8_T1_positions.csv,15.12073009
